Date,XU100,THYAO,PGSUS,AKBNK,GARAN,EREGL,KRDMD,ASELS,OTKAR,BIMAS,MGROS,TUPRS,ENJSA
2022-04-18,0.6374273172733202,-0.2649870564014556,0.40815938260889695,1.4893706740981338,3.7409993860520796,-0.3399246929865929,0.4355995276650093,2.25126074168136,0.7877512870718917,0.05906563860960112,0.6805612129597627,-3.157493035340697,-0.585543962417534
2022-04-19,0.3545372974131711,2.9755639918734422,2.845531813526514,-1.6771475371950895,-1.6643441454920582,1.9897565826674901,1.61089933031755,-1.5624944430142285,-1.3622125821018183,1.0035231190241856,0.6759608853592391,1.7097490016737549,2.9450174644408023
2022-04-20,0.26595693131656883,0.25800366478241354,-1.1857742172518893,0.9594886675314829,0.07050471571159456,-0.5574233479580526,-1.2194991084083284,0.5050518384912328,0.5659928802127068,1.4611560604025575,0.41964322600931414,-0.5082164246860366,-0.8264462195265554
2022-04-21,1.2233290234680227,3.39681595733361,3.1999995226953404,0.6335677626526648,2.1141761609334564,2.298222329214017,0.18517650278659925,2.368986118737504,0.18010569160977763,3.3410094686592062,0.16714563217710143,1.1787904650620407,-2.3717998857262113
2022-04-22,-3.2970904924537803,-1.0950710867587032,4.806202301061102,-4.092323916628848,-2.0704041695459363,-4.219182334861815,-5.483669234738853,-5.329596743848453,-4.292133018959099,-3.7904167853789916,-3.546096040861302,-1.3592410782632847,-1.4445126386790408
2022-04-25,0.4084995555580173,-0.35230158973476033,-3.6242591157234716,2.406988279237665,5.49685135286011,-1.3157943808101868,-1.82528838228031,0.0,0.1878262644740447,0.5793830101813002,-0.43252140040437315,2.1259933326797764,-1.0659517558333276
2022-04-26,-2.590032369995854,-1.262624693827663,-1.9186525324577985,-3.525636587096881,0.06678402310713594,-4.115931692361396,-2.72245260740428,-5.185177682108799,-3.3747339100861917,-4.723520613733124,-2.8236371290031537,-5.551266101491603,-1.4814843409091227
2022-04-27,1.368731338280993,3.5805621489964468,4.068858514637874,1.3288978424081943,-0.06673945181622232,3.8089355052884244,4.232087632070747,-1.7968807482737437,0.41233045835518123,2.720687841991243,0.3576216929881859,0.2040746438840335,-0.13670784854663554
2022-04-28,-0.938244363218721,0.0,1.5037591876904788,-1.9672077858836623,0.06678402310713594,-3.436231001151102,-1.7681709415235392,-1.5115383271769867,-1.1835751816080875,-1.1771609209033085,0.40088846727615035,-3.0549782333349484,0.6844749737436429
2022-04-29,0.09060315946849418,1.8765424004342668,-0.962964901603891,-0.5574031008527047,0.0,1.206281916554075,1.0666647089339953,-1.0500713758551772,1.906621124296759,-0.4764752350265411,0.7098489328487334,-1.5966535331292997,-4.21482335927389
2022-05-05,1.4687688491550333,3.441592445380892,0.8227450442818807,-1.5695224063090873,0.0,-0.17879210376275934,3.2981478934424713,0.6530516885136617,0.6716254104944364,1.8551721776988161,0.5726937655573971,4.739553940569041,0.6387456838170102
2022-05-06,-0.3081496164438535,-0.7029026195554122,-1.112762886289942,-0.6833518717421994,0.0,-1.6716346056320552,-1.1494240787046972,-2.270882318806533,0.07147419395474586,-2.4089155126191697,-1.4454726263459894,4.035854292153629,-1.0578221142466315
2022-05-09,0.2846948727516896,-0.188770621994927,0.3000707743779918,-0.6880868795787531,0.06675523692780683,1.7607803967652602,5.490958357223463,-1.4937822074811646,0.5714312025029367,-0.6622493681216368,1.1555597100808335,-3.879291730349177,-0.49893976550597907
2022-05-10,0.9936379722743416,0.9456289654883765,-0.7479360950704672,0.6928543192440628,0.0,2.0286302646869148,0.612372708061315,0.6739663530360263,0.07102648609438322,1.3333286971149105,-2.7240718863201674,2.038309651426662,1.2177617412988173
2022-05-11,-1.4577141425742957,-1.1709586667375316,-6.2547107930472805,-2.8669910609093296,-0.06671070403927448,-0.17543474569123862,1.4607492694875601,-0.1673575699887131,-2.247462836380343,-0.41867261283240476,-4.019878760617523,0.5992934843872755,0.4954087590050227
2022-05-12,-2.5632663262137645,-0.8056902166505231,0.0,-2.3612580532369365,0.0,-5.682480456020011,-5.398926193523723,-5.113156541624186,-1.863506302155049,-1.201199070758674,-3.482366049314467,0.19856348144842162,-1.971833283448443
2022-05-13,1.179416844914427,1.481124920590049,1.607716752648658,-0.24185437406912813,0.0,1.3664540715615958,-0.6341183265515138,1.413424014784348,0.12330791411139241,-0.6687010409447525,1.8040150027307744,1.545775173500341,0.28735306153166995
2022-05-16,-1.1739339730890808,0.5649787626228697,0.2373365674435357,-3.3939387222907236,-0.06673945181622232,-2.9411723764067976,-4.850028093974112,-1.5679424679808318,-1.5270950461220734,0.12241739975280552,-0.04789026621571102,0.19516952790514797,-0.3581642321152767
2022-05-17,0.1673088990586269,-1.4981275462359278,2.6045796242568198,-1.5056469019290808,0.0,0.12625984698040327,-1.5425855934552035,-0.5309785192613048,0.6253102946827349,2.8728479632738946,4.168644369934449,0.11687200102912243,1.5815906654763179
2022-05-18,-0.050106794246818076,0.7604563796181463,2.153844410730965,3.312098624191351,4.542403471379175,0.5674590741231667,-2.179853456561265,-1.0676173352686669,-1.0191330437492874,-2.5549438099053856,-1.4719220653578335,-2.3346307893007623,-0.5661648799766494
2022-05-20,-0.8857080084788693,1.084907537095292,-0.8283138503333509,-0.8631300091315408,3.833863280384464,-2.758615949062604,-2.646237737611312,2.4280765637236135,-0.0251078618203171,-2.012218969313462,-2.427646180487908,-1.1952193536811206,1.138785442630863
2022-05-23,0.35828889882763004,0.23330470969020745,0.15186168595635596,1.4925452626404434,-6.646153980474889,1.3539672777920897,1.7167462859448923,3.599636247853999,3.0394360436393875,-0.062195095187478344,-0.47847360273501893,0.24192717776434502,-1.407451864695064
2022-05-24,-0.24780268155192298,-1.8621933135309687,-1.8953714959088819,-1.2254883537015315,-0.3295879390875278,0.5089072273823936,-0.2812880175791954,-2.288137038662863,-0.2925462603447726,-2.7397372542064313,-1.3942376945849655,-1.689469783880182,-0.7137802790255332
2022-05-25,1.814740374845747,1.1859567647523273,1.081912028224119,1.364760036956647,-0.3966038139806005,2.1518888901113975,2.4682583034582484,2.601899540090069,0.9535484160151375,1.9846193834314185,1.413951539937952,2.0458329162284183,0.07189201395618738
2022-05-26,1.352306556070304,4.219411368351134,1.6055050939052684,0.24479342960326278,-0.6101652388890266,0.43370169836971506,0.8258742433157717,1.3525067064883878,1.864860163589066,2.8248908349676416,4.038479912042114,2.2854817072917477,0.07184036646992187
2022-05-27,-0.489638612594967,1.259565997444656,0.827690583620222,-1.5872929517667278,-3.001373049695566,1.4188888515841214,-1.501699449918037,-2.001671044262898,0.5706067980114193,-0.18317761707770108,0.693162837433281,-1.8424167161898541,0.7178795330637922
2022-05-30,3.6247286088515684,9.995552921406237,7.91045083472659,2.1091700338630615,1.054864020105284,5.656942090774808,2.7720012595531918,2.893620062366864,3.0260155835473146,2.1406843976963685,1.376754326762164,3.434511539087448,2.7797488957801653
2022-05-31,0.7874427273103057,0.7673663638164463,-1.31396870628131,1.5795923791336763,1.252608846305714,-1.5544153411256922,-0.8766089989363346,1.157976894943502,-1.4915147136870366,-1.1976024911974914,0.27162985926607597,4.671822707364459,2.6352355327095234
2022-06-01,0.851942232178371,-1.2825731879403501,-0.840926175758494,1.1961774152866367,3.2989591445224065,0.11696804952745499,2.7211011995361467,1.798848861451896,0.722101898433114,2.7878672345216016,3.792332759508299,0.11065647617389818,0.5405422923774106
2022-06-02,1.2768599593090402,0.6902178432438566,1.1307392279349626,4.373528813470751,0.2661394008350193,1.285041485241445,0.8609208601397578,-0.24096230846114564,0.8325617802272589,3.773593916593132,1.8703709208894859,-0.14737888395225385,0.1344031388144984
2022-06-03,-0.011533303422439634,-3.2661322639610857,-2.1663176157490027,-0.7927566278438491,-0.0663582447737121,-0.4613508708031899,-1.641501264920675,-2.01287466296568,3.2110076280215116,0.1704513422683629,-0.6404801447160158,1.2177086031935236,-0.33556862546807453
2022-06-06,1.7991025322885212,-0.25009512144006374,4.000003462589574,3.8812778752265187,7.171310881213078,1.3904789918515181,1.2683671711833933,1.9720575137349705,-0.6888852523153632,0.3403226000968429,1.074333324184229,2.6248639161266407,0.4713731450918468
2022-06-07,0.0037707807821085737,1.2536516224120442,8.447802712306252,-2.5274756649923957,-3.0359352348739654,-0.857124086236638,-0.3295960077783655,-0.8057939755138466,-0.022380439253766315,-1.6958702849964258,-1.1054375659375393,1.7406594163537514,-0.26808564658157286
2022-06-08,-4.070685552802811,-3.5905844439971246,-1.32995603083238,-6.764364189769978,-2.5559067844629357,-1.6714783637588382,-3.306886581231383,-5.036564402741783,-4.87913631985466,-3.622771785997525,-4.428203754354643,-5.307247739602161,-2.9570027101553653
2022-06-09,1.2281576635567726,3.467460586780957,9.948647459541249,1.2091739111025568,0.3278750017179588,-0.5861767339874868,-1.0259930391539274,1.3687043242133656,1.2705917512687348,-1.7899828859013756,0.3148828323479069,2.7654759013886476,0.3462747172709557
2022-06-10,-1.1082558055857228,-3.392625127674709,-2.2767012593399083,1.7921293896097978,0.1307062611023646,-2.004708025541213,-3.31720924542539,-1.9409425821720894,-2.602236262528057,-0.9720353260863845,-0.8071519003506444,-3.4804522812937666,-2.346455397300351
2022-06-13,-1.2976356799123123,0.642395744375901,-1.0155353666464806,-0.46950183890710484,-1.5665713260130998,-6.317687299371022,-6.00428739998764,-1.8932807742448987,-1.6937058225825807,0.6134957257896145,0.0,0.9665636843165792,-0.9893922408743316
2022-06-14,-0.04781489527361238,-0.2978739384730589,0.6638507936886473,-0.5896184007670557,-0.4641919998427335,-2.312144925449211,-0.9125439515484612,2.1052663589457676,1.480229691914614,2.0121881013781096,4.746821766017617,-0.4418263048886595,-0.35689431469193567
2022-06-15,0.8848624892824786,3.3717435303937116,3.2374062119532754,2.728354725995885,-0.5996037922936126,-1.5121688230269381,1.3046835834266357,-0.08590733375123394,-0.3347734318743689,1.765071839057275,0.0431570487285704,-1.109483004838252,1.361030786251738
2022-06-16,-1.8055466734880898,-2.2708443758325925,0.5226474800078318,-2.1940008130631017,-3.1501311248172903,-2.536712838989963,-1.8181823852241763,-2.1496210294244644,-1.415544656106893,-2.332551653322601,0.9059421609809437,-1.3462904208830007,-1.6254377871954717
2022-06-17,1.9272615397188941,1.7743909465560481,-0.23107165741809155,7.43802708726935,4.498274110959177,-1.2328699841232416,1.5432090432054624,2.1089578731380954,0.19469232795132907,2.1433036602246602,-0.04275113093524796,1.7437562342636381,-0.14368073293982153
2022-06-20,0.2328951763540532,5.541717258423717,8.048631713499766,-0.5494528903618012,1.9867461301724676,-3.1900122260718478,-3.4954412167808258,2.5817638383007546,0.9230009584178855,-0.779385135499,3.0368024903005386,-2.980639332182411,0.0
2022-06-21,1.4453332471837,2.0649002663822635,-0.053586064785482446,0.8839740146806774,1.428575725288539,2.793698479808304,2.6771615130044113,1.4261759741274194,3.6101133439499833,0.6646576804670623,0.45661448870752963,2.649782361695019,0.863316412640236
2022-06-22,-0.062108857786546956,0.28901244825640937,0.5361879371010181,-0.43810785373165073,-0.12803596126941263,-1.7421700878150759,-2.6073583195668437,-1.819695045879477,0.25551838311064223,1.4405700568367763,4.33884782038052,-0.2993099131722299,0.784582415240509
2022-06-23,-1.208096107490353,-2.8818407481505437,-3.1466608064260937,-2.9703045301064046,-1.410260521375295,-2.1985753847962086,-1.181111869806395,-1.8534135554083897,0.741427637793457,0.4141990249849181,0.8910917888343972,0.037529945056102854,1.5569741185435637
2022-06-24,0.42860192848308554,-0.5934694948954711,1.1013213823739987,-0.5668827497785744,-1.3003919087294702,1.0152347528020744,0.8764940565763268,5.4077319346467645,1.6559324042126677,-0.5303393398355283,0.686936728330978,0.11253205516230658,0.20905483052560125
2022-06-27,-0.9709948029634985,-0.8955227592153614,-0.5991289385431253,-2.0524654579352375,-1.38339465666939,-2.584364239689263,-2.3696631607545537,-2.361558664634489,-1.696834855874696,-1.895733015195078,-0.9746565970285226,2.1730862491097236,-1.5994398868904636
2022-06-28,-1.5458846454782904,-3.534140986434564,-3.287670645090701,-3.2596035557033387,-3.1396171830582964,1.5475410867026973,-1.018365569100177,-3.2527054074899198,1.2658215453679622,1.509652420785712,-1.9684993023700192,-2.0168527367503186,-0.42401934056006674
2022-06-29,-3.5418814379294505,-3.8717666489924474,-4.759208031782847,-3.4897544917647627,-4.2758624544949715,-3.701020537404054,-5.423733034009503,-2.241392220726268,-2.818184527155543,-3.390828206745733,-1.5662583577605527,-1.8338315170830954,-2.838901995090115
2022-06-30,0.14154539189756843,1.3425616069711044,1.7251627419417659,0.0,0.14408658109348327,2.2607335269939632,1.075276373014722,0.7936626553701531,-0.5846563658195136,-0.43104239993502214,-2.080792820820776,0.8387134225344317,-0.6574174231042007
2022-07-01,1.596412512359846,5.3418820891155905,7.602343389593491,1.7456244306754298,0.9352527455024129,-0.2947614121965647,0.08864429840631516,0.08747725553444052,1.7407741381721298,2.164501099719174,1.291668347599506,1.5122984684186935,0.29413153691708604
2022-07-04,-1.54677158834704,-3.2859993107303254,-1.9021760607979776,-2.5735375981752906,-3.421230298908562,-4.065046229495195,-5.491580139246921,-2.2727154114470904,-1.9653175158823033,0.1815985487363836,-0.16454128249991928,-1.4897687188997866,-1.7595364510143985
2022-07-05,-1.4422333444682023,-1.4261716590223128,-1.6620547257941265,-1.8867788567045074,-0.5904084079038641,0.4622547035135316,-0.8435015991894224,-3.220040446999728,-0.8018866246445766,-2.2960719630271798,0.5768394441616698,-3.5160657432535714,-3.5074556174789606
2022-07-06,1.556112644426788,3.021270253051611,3.4366250443140123,1.4102445688561893,2.8210765826770734,2.2239229764370094,1.890363265296946,1.8484375381032647,0.8083688261391941,3.6487556073584893,1.9664065956867205,-4.075226050586888,1.1600863416858953
2022-07-07,0.7225311196799256,1.6109064136972773,-1.470586443222588,1.8963419951296023,2.8880824471275934,-1.6504134536413084,-2.0408123800898847,0.1814724390753808,-0.09433852973648182,1.6706253946450644,-1.1651323289652904,-0.08169655324153924,0.3822608908443659
2022-07-08,0.34630387596430445,0.6910595142653797,-0.7739152957031759,0.3722014087553793,-1.1929724425381094,1.1441773454166526,2.178026858069826,0.5434834755099649,-0.14165054753314532,0.23473915866767392,1.5040626004115376,-0.6132336024844198,0.9900989216829803
2022-07-13,-1.0640836437850965,-0.6863166577043223,0.0,-1.6069205080872062,-0.5681842480545707,-2.036198892788821,-3.8924930235408106,-1.0810913979170889,2.7186768038266473,-1.8735153950657168,-0.20021376880628994,-4.07240320277057,-1.2066316436314284
2022-07-14,-1.06724512106523,-2.5609815237279343,-1.6155981566766675,-0.6281434159146615,0.8571424081359247,-0.07699580408605522,-1.2536155082617628,-1.5482450512718238,-1.081703989994065,-2.147986486996911,-2.889260495681234,-2.315609467928703,-0.15267448257139105
2022-07-18,2.892053069308065,4.255319148936176,2.4915079983285127,4.5512178620944255,4.745049596094009,5.238828299308129,4.003915196085028,1.665113808789065,3.536532876578824,2.9268267544141136,1.8181896121389984,6.891992503284983,2.0642213322667136
2022-07-19,2.068289219869346,2.2409008012598486,2.3756866353257244,2.7811258847643794,2.501690167200299,1.39093531184038,1.220647168561828,1.4558565258997014,2.4719076123573824,1.1848306801304442,2.1712622418768257,0.4517554912113475,0.674143065656585
2022-07-20,0.9272513699561724,0.4892361699901926,-0.7015563958813198,0.7058962728009543,-0.13192859021330383,1.9494511822059968,0.9276503621878707,-0.5381045006627061,-0.9210504888203741,-0.0585352279613649,1.8867846780036945,4.047421388527006,0.22322701216586083
2022-07-21,-0.5464962172116783,0.4868543026464556,-3.423918936035464,0.23363366152640008,-0.2641980949560474,-1.5580744074213615,-1.5624927295312618,0.6311922552215465,7.082783742803933,-1.0545036246013662,0.5847971302562094,-2.121808185258034,-0.6681547166697999
2022-07-22,0.20706471764004863,-3.003878249586367,-4.333148809781095,0.6992942379967726,0.0,1.223016046209846,-0.0933713306638051,0.1792218149103686,0.5374059241842533,0.3552505744478518,4.941867776144138,-0.4014314812098019,1.943207403957281
2022-07-25,1.2675860809808759,-1.0189732090610804,-0.7646964761272246,3.5879691100400457,3.642375573959611,1.0661098311100403,0.654200882169742,0.5366604876706926,-1.6241787841094868,1.7698966227382984,-1.7543787157930812,1.975000747315625,1.4662760874099678
2022-07-26,-0.4473204790565344,-1.0900318750336035,-1.6004832815400105,-2.6815653438558407,-3.578268018420294,-3.023912863031619,-0.557097749580604,-0.978644226309211,-2.2988483449403962,2.3188630514787034,0.18796027997058928,1.8972255830146834,6.50288781587427
2022-07-27,0.2759070111000739,1.4285712008767604,0.30121320926286277,1.377733974176909,-0.19881087950104348,-1.3053008017947842,-2.2409026673855137,0.35939247461334034,-1.4545452138731596,2.3796001172143644,2.908071258240552,-0.15514570332704203,3.1207520726770133
2022-07-28,-0.0314473888639033,0.0,0.48047366750778586,-3.6240125110980737,-2.4568392685842655,-0.14694029334063607,-0.19102330772579057,-1.0743077903501042,3.950506467008097,-0.05534660086581322,0.27345909287084247,-0.03885675507143693,-1.5789448974029896
2022-07-29,1.9305574514399293,1.4084583399692763,0.35864047610105754,1.4100995015166484,-1.157240010007865,1.6188453383971346,2.105268457421383,0.45248864834943614,-0.083523782957029,1.993342434104961,2.1818324102229836,4.314043723273575,0.9358299956543803
2022-08-01,2.464897300105262,2.1825336409886598,1.7867831085788488,2.549245717921078,1.3085324642534424,1.5206322216137158,4.123702900105997,3.9639757657990993,-2.089864336197922,3.3116330405243977,2.935937367441621,1.7138550736629288,3.6423795651575386
2022-08-02,-0.3275231483545249,1.6504802764077287,0.29256596398614665,-0.6779664119977213,-0.20393884495375492,-1.2125549372027145,0.7200681550034727,-1.55980673587236,1.2593361939575498,-1.7866457621176446,-3.025064664790178,-0.8058559304400692,-1.6613342821987565
2022-08-03,1.3937187768338521,5.062093773734677,1.2251990790774103,1.1376613407845682,1.0899149676538933,-0.14441541318245266,0.7149468549133786,2.1126878166304097,0.10540730764754258,0.6420473588730102,0.8021414804809668,0.812402725986483,-0.19493525609045603
2022-08-04,1.4602314696333663,0.5454452897230899,0.17291762464850535,2.47468951414036,2.4258746226469174,0.6507663765205951,0.17744589247905562,0.7758486576269208,-0.7791227104016585,1.3290808525506792,2.298847928687353,-0.952378639752649,0.7161510349257272
2022-08-05,0.9839536989961539,5.244126260118742,0.8630527679673428,2.853997208207071,3.157892972629206,-0.9339087902164755,-2.3914873443152795,0.7698920635380802,-0.5517763417531074,0.2623330758866116,0.2592920606644622,-0.5177720151362308,-0.6464239476327127
2022-08-08,1.621526669476303,0.9450146228140666,0.3993244508770033,-0.960518943188926,0.5102136519667511,4.060917523242646,1.7241228662399743,1.8675818437345226,0.6188699328223635,3.2443686602903865,4.482753541561291,1.6728669911982852,-0.06505536594499928
2022-08-09,-0.35419837886832006,-0.25532148519697984,1.9886279971109255,2.1551757465890997,1.713185857366617,-0.9059240404563407,-0.9812648224003961,-0.16667626974495864,-0.7423236621398988,-0.6588856370406737,-0.8250671545212418,4.095083158262769,3.4505216614228784
2022-08-10,1.5941542680396603,2.6450599108748696,-0.557097798220374,3.3755313152079136,4.179669395506025,0.14064387918157895,0.09009072656642747,0.16695454334998416,1.3034244912865312,5.102034173079595,9.983349734501434,-0.1405084981446203,-3.7759610158019874
2022-08-11,1.3712101857630277,2.0781352361249894,1.7366948826793127,2.7551034507110383,8.203586918460548,0.49158303387559776,0.0,0.41665857493635716,-1.2655493389335915,7.669909660715657,2.4205863389768822,2.7084012970037152,-1.2426415442546412
2022-08-12,-0.14293248119143787,1.6286687419364565,-1.4867823261680901,-0.6951267459336163,-1.7708921888228035,-1.5373939001215087,-1.5301548810839005,1.9087119420982734,0.9826928596912365,-1.803436117601187,1.7725190147963588,0.5479477517434272,-0.6622480127252528
2022-08-15,-0.2478837781197285,1.9230630833704243,2.179982645514733,2.200004791299004,3.0985910531234007,-1.206530936142436,-0.9140741781190176,-0.40716609823492345,0.4442553470029198,-1.469229064282851,0.14514225145141335,-2.0776702468016217,0.2666636301646763
2022-08-16,1.9634660394330483,6.6824003150495415,8.315103400640611,3.522494897946471,5.46448865425011,-0.28735709666373177,-0.18450314597645567,-1.7170858673641098,-0.18955537656272226,3.0754817544819346,3.550707590971558,4.313069413402304,-0.5319166313652923
2022-08-17,2.289493492482153,1.2527537619158924,6.919193911880006,6.899817880923309,9.948180758722792,0.6484149599560007,1.0166338669454156,3.3277786901991346,-0.8229611683051696,2.0795615193689443,4.198742059297711,1.8672802516048304,0.33422276413697105
2022-08-18,1.342280834490217,1.3828347105483862,2.692483089854125,-2.3872688816373278,-1.1310078859505746,5.511810021522923,7.5022950186017345,4.3478368744148455,0.3404298390633942,-5.225845855942923,0.5372786442694677,7.692295173455732,0.19987033836574852
2022-08-19,0.006620935057122246,-1.6511071763082308,-1.839926134690295,-3.9854949402953643,-2.6692036665439844,0.8141067702804872,3.489360824954768,-1.4660447501683826,1.9720078774027927,-0.5607568114494033,-0.8683916232296918,-0.6382823851742825,3.390963663395996
2022-08-22,1.4005705267611468,-1.0949061149901684,-1.1715065452203355,1.5094271230024159,2.840360382348539,-0.9421191425970088,-0.8223660311293846,1.018001745132957,0.8941585336694535,3.85338307805263,6.6037526887002596,-1.131856493825989,5.016061281819484
2022-08-23,1.9265329303018497,0.0738110234913325,-1.8018006071333637,6.691441457429703,9.904747998677932,0.1358665748364185,0.6633463270996787,0.6976698875333032,2.7411338916065953,0.18098594749398345,1.8331317778122802,5.4764903424994404,2.2045496862049374
2022-08-24,-1.9605890879079824,1.2536891250451099,-2.0762971151471854,-3.5714368523917517,1.4731444886725509,-2.7815526850178074,-4.11860422330792,-2.38644066690904,-3.20963069986141,0.36134041538091743,-1.4276822602433792,0.029345265737812376,0.6590609880952059
2022-08-25,2.499752092613572,2.4034893820829017,2.2682470420824608,8.22042331937618,9.991459141877623,1.4654594255173459,2.4054893141811196,3.312296310720231,0.538861921121625,0.45005117370622294,2.8967204849796424,2.2287293290933263,0.47619206787119506
2022-08-26,0.29648361082215136,-0.8534817612086298,-1.7357742145060695,0.0,-2.950311787509796,1.444300677845134,1.6778474306228253,1.9083968062783674,-0.8451887815773773,1.1648652045940677,0.06120633645918527,-1.4056219171739048,1.8957409036740147
2022-08-29,0.6007360652249494,1.07603317101308,0.4906724748879654,-0.7512427650679943,-3.1200028013493197,-1.0169602301016156,-0.41254415991611726,-0.8988705689714105,-0.7692259446826943,-0.5314451856696767,0.30581462818446425,5.062556028229093,-0.058140574904719244
2022-08-31,0.1958920749217219,3.7615361335259223,1.9043007290283187,-1.4297701841849753,-5.037158156435262,-1.4383516974482147,-2.071249236793893,-1.511722878149624,0.08380376726375705,-2.5823584254969223,-0.42683713957399894,-0.4984827513723644,-0.2908787947854541
2022-09-01,-0.8987105099742321,-2.735974662928442,-1.293721493556721,1.1092087990174138,-1.2173939661354605,-3.0576804224052956,-2.030454380240043,-2.379114608561128,9.985348644927772,-0.09141044060374526,0.24493540252263912,-5.677697030051421,-1.516912692969663
2022-09-02,2.545579774325457,0.9845231627503059,0.6796088122150712,9.957803286315926,7.306332357217582,1.0035905231712938,1.1226245348507025,7.075462949048461,-1.4655515226538962,-0.7319298631841886,4.703734508138724,-0.6196489035203534,0.533177995483336
2022-09-05,4.2107531081750915,4.665746516505753,4.918032934257965,8.90252446445372,3.7735893864646153,9.936116503084813,9.991462773377124,5.653451742044457,-0.8692304566027875,4.976956301168078,3.908993665568894,0.20783134642161638,2.474945014703178
2022-09-06,0.9826087405339967,-1.9960157420693347,0.827204897938616,9.725163321398544,2.2924873687963476,2.5823182901618447,6.288810032599823,-2.015290882720655,-3.000782504162558,-0.7901543520288379,3.144295111306672,-0.5037048658508736,-1.3225894037311448
2022-09-07,0.33615048484281207,1.4256590852575801,6.472196815425235,0.7707058201605888,-6.877884062800755,-3.2725010085539075,-4.382748777336964,1.631211026085544,-1.3660102773983773,0.6194510322558466,-2.014156684111168,0.8636167372451098,-1.3403162848916184
2022-09-08,1.016803590524895,-2.2757628036031097,4.109586854391889,-3.4416843774292993,-1.2448364847601034,0.5204894566070317,-0.9167367242359781,-2.1632908395604056,0.04073272909834724,5.540904750511899,4.555557504244878,-0.944805411260552,0.059067798472400845
2022-09-09,2.4437063350548627,0.5479466417205536,-0.8223683201787901,5.082516061330411,10.000013623121795,5.048548058956692,9.946030449064057,4.564902464336162,1.3436485098332174,1.0000026238813797,0.9032913630404593,-0.05960430840417086,2.8335115324846116
2022-09-12,3.6292453668046454,2.111712815994826,4.684909369455426,9.98743451462949,9.931245705178672,2.895887336197611,7.36326385933781,9.95907520015724,1.2454890994453072,-0.08251758062008951,-1.4217967648881502,0.5368452042061156,6.773824224927449
2022-09-13,-6.091746301141554,-5.136754487973027,-4.950492563786868,-9.994282806117717,2.7102099135823288,-8.682643761739639,-5.6172566668613815,-6.947897074342335,-0.7341376622075235,-3.303052811896945,-3.7393160257158553,-2.284214671539053,-6.236545532377713
2022-09-14,0.5865347706138779,4.5007039918943725,4.8750019615791285,-9.961935527220668,-9.945863948639621,2.2294979610659516,-6.574392894825243,10.000005777897236,0.37977937296900244,2.391120357652654,3.218643693881895,3.4304885074097458,0.9174341466673841
2022-09-15,-2.433996511185732,-0.2018808364883995,1.8275744110693104,-9.936571759466927,-9.992491061439912,-3.143028531655079,-2.3703650434962142,2.606053298356237,0.3385104937559946,-2.418679428260384,-1.5591299779489365,-1.6730115149739322,-0.11363838797272541
2022-09-16,0.42223026405816544,-0.2697400247537285,0.27311629666406656,-4.616587491160507,-9.098494123278266,2.582770310821658,0.9104692554038563,-0.17721615467791718,1.9845208402972325,2.9059928813142566,4.860722540701845,-0.6567247984896385,2.9579062276487322
2022-09-19,-5.26456791226535,-7.031776321966321,-5.836578444289553,-9.26989429759969,-9.963264113458049,-4.648153792590682,-6.917289518108472,-9.999980626376592,-1.4594298593862631,-3.8206030595490548,-2.968750582676305,-6.400245356215317,-2.2099518576095933
2022-09-20,2.4378863100589454,5.381818578381803,1.735537693098932,7.414111732312412,2.7026940846347935,3.3852394329425772,2.6655842008094677,1.117680554850331,1.0071164839740465,0.4317776562951403,-3.059581939327549,-1.6051347713206043,1.6384143785110217
2022-09-21,-0.9672042357561028,-3.726699303434189,-3.290011765404377,-3.0303042111198386,-4.419068869491339,-1.7026863672798709,-0.944137299979908,1.0403157982790123,0.25414771705620787,-0.17197424048449594,8.527136881784635,-0.06525062315562158,1.5008347219353624
2022-09-22,1.5250483537607273,2.222229438084966,1.8899678443297097,0.8680492069353951,-0.4675292114022178,2.998007825244531,5.003974981780845,-0.5147992307787175,2.652105648885783,1.4642564402497005,-1.2244934896063597,3.9503755239808536,-0.21906198008658784
2022-09-23,-0.41573695587701076,-0.6311472366167914,4.781531006018258,-2.925984393129788,-2.870569106044829,-2.522647354349561,-2.7231582547632915,-2.652002418793642,0.05698655033650191,1.9524575482673612,6.095040323756695,-3.454785762162871,-1.5916476094786636
2022-09-26,-0.6521288056873353,-2.046564805809481,-2.8324120507922435,0.6205710505374773,3.5464972515591997,-1.9907056358888453,-2.799374638751506,0.19933424295217606,3.9491231632286405,-0.7493775195023145,-1.9474150713378102,-2.1795569208739263,2.3982124832558904
2022-09-27,0.16563938645355325,2.305470088374828,-1.5789504672651722,4.140957115688937,1.816280520071123,0.06770331742913527,-0.08000056541993539,-1.591514307734443,-1.71689633969907,2.349001919391136,3.376354080550281,-1.8955671972291976,-2.069721974478267
2022-09-28,-2.0639396726647274,-2.8873300323374984,-1.069520849290817,-3.384089883908792,-1.885830766864538,-2.841682292918679,-2.481979301619408,-3.1671104239583747,3.605279364173941,-1.311467504678665,-1.152725724339998,-0.16950677237068668,-1.3348144072611534
2022-09-29,-1.6040296316924274,-0.5076169730623747,-1.372142348857075,-1.401054781403066,-2.3376641032224144,0.48746824182577253,-0.7389214351763762,4.036177862989043,-2.6547056057899088,-2.9900407676524576,-3.9844602594532263,0.33957510273106006,-3.438559260558638
